Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;;;;b3S;2;9;SAO PAULO;SP;06/2021;100.777;53.208;5.321;0;95.457;5.492;0;0
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;;;;b3S;2;9;IGUATAMA;MG;06/2021;100.769;66.118;78.088;63.317;22.681;2.002;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;;;;b3S;2;9;PRADOPOLIS;SP;06/2021;100.507;60.607;5.437;2.475;95.070;-260;0;0
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37241230;SUMUP SCD - PRUDENCIAL;;85238;n1;2;43;SAO PAULO;SP;06/2021;100.318;0;87.549;70.650;12.768;-13.339;2;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;;;;b3S;2;9;MACAE;RJ;06/2021;100.283;43.944;85.423;81.657;14.859;51;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;;;;b3S;2;9;DIONISIO CERQUEIRA;SC;06/2021;97.995;75.566;83.539;44.032;14.456;695;0;7
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;;;;b3S;2;9;PORTO ALEGRE;RS;06/2021;97.387;61.160;81.183;73.032;16.203;1.260;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2021;97.249;45.129;84.997;83.129;12.252;500;0;6
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;;;;b3S;2;9;SAO PAULO;SP;06/2021;96.617;75.672;35.494;32.272;61.122;547;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;;;;b3S;2;9;CHAPECO;SC;06/2021;96.541;65.956;83.423;48.945;13.118;241;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;;;;b3S;2;9;CRUZEIRO;SP;06/2021;96.482;68.161;2.179;0;94.304;4.789;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;;;;b3S;2;9;CHAPADA GAUCHA;MG;06/2021;94.648;71.057;75.669;56.373;18.979;3.319;0;2
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;;;;b3S;2;9;CAPITOLIO;MG;06/2021;94.545;52.994;77.461;66.461;17.085;2.431;0;0
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;;;;b3S;2;9;ASSIS;SP;06/2021;94.360;15.985;80.702;79.868;13.658;135;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;;;;b3S;2;9;ACAILANDIA;MA;06/2021;92.765;44.902;74.635;64.961;18.130;2.048;0;7
GREEN NET ADMINISTRADORA DE CARTAO LTDA;10314753;GREEN NET - PRUDENCIAL;;85362;n4;2;41;CUIABA;MT;06/2021;92.538;0;85.236;69.746;7.302;591;1;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;;;;b3S;2;9;GETULIO VARGAS;RS;06/2021;92.423;62.109;80.516;54.241;11.907;1.213;0;5
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;JBCRED S.A. SCFI - PRUDENCIAL;;83137;n1;2;14;SAO PAULO;SP;06/2021;92.243;24.008;2.992;0;89.251;-454;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;;;;b3S;2;9;MARTINHO CAMPOS;MG;06/2021;91.651;49.192;75.292;66.599;16.360;1.325;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;;;;b3S;2;9;DORES DO INDAIA;MG;06/2021;91.428;45.708;78.819;66.460;12.609;1.125;0;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;;;;b3S;2;9;RIO RUFINO;SC;06/2021;90.181;42.215;77.020;61.228;13.161;1.286;0;2
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;06/2021;89.420;42.987;10.518;0;78.902;1.491;0;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2021;89.156;14.833;80.383;79.072;8.773;-152;0;2
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;;;;b3S;2;9;CONCORDIA;SC;06/2021;88.915;59.029;79.774;50.468;9.141;352;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;;;;b3S;2;9;CERES;GO;06/2021;88.817;32.239;69.599;65.719;19.218;846;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;;;;b3S;2;9;APIUNA;SC;06/2021;88.376;73.053;74.105;48.941;14.271;729;0;6
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;CONFIDENCE - PRUDENCIAL;51671;80783;n2;2;21;SAO PAULO;SP;06/2021;88.039;0;59.238;0;28.801;-10.056;18;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;CREDITÁ S.A. CFI - PRUDENCIAL;;83687;n1;2;14;PORTO ALEGRE;RS;06/2021;87.285;26.497;65.107;63.331;22.178;2.564;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;;;;b3S;2;9;JATAI;GO;06/2021;87.256;39.730;71.896;70.357;15.360;989;0;0
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA.;3985375;;;;b3S;2;9;ROLIM DE MOURA;RO;06/2021;86.920;55.526;67.831;65.279;19.089;605;0;2
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;SOLIDEZ CCTVM LTDA. - PRUDENCIAL;;82925;n2;2;15;SAO PAULO;SP;06/2021;86.568;0;328.645;0;-242.076;-253.934;2;0
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;;;;b3S;2;9;TERESINA;PI;06/2021;85.127;43.213;74.315;67.741;10.812;455;0;5
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;ELITE - CCVM LTDA - PRUDENCIAL;;82530;n2;2;15;RIO DE JANEIRO;RJ;06/2021;84.975;0;67.034;56.523;17.940;2.283;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;;;;b3S;2;9;AGUAS DE LINDOIA;SP;06/2021;84.645;40.359;75.390;73.496;9.255;188;0;5
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;;;;b3S;2;9;JACUTINGA;RS;06/2021;84.545;53.581;72.273;46.170;12.272;1.595;0;10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;;;;b3S;2;9;CRUZ ALTA;RS;06/2021;83.874;55.455;70.967;66.240;12.907;844;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;;;;b3S;2;9;BELO HORIZONTE;MG;06/2021;83.547;27.976;56.306;54.798;27.242;1.437;0;2
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;;;;b3S;2;9;BELEM;PA;06/2021;83.481;63.518;62.256;58.325;21.225;324;0;9
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;;;;b3S;2;9;CAMPO GRANDE;MS;06/2021;83.327;63.809;73.088;70.571;10.239;139;0;2
COOPERATIVA DE CRÉDITO COGEM;44401800;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;06/2021;82.166;58.692;7.248;0;74.918;3.379;0;8
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;;;;b3S;2;9;VITOR MEIRELES;SC;06/2021;81.606;44.534;71.645;49.438;9.961;2.263;0;4
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;;;;b3S;2;9;NATAL;RN;06/2021;81.127;56.308;65.145;61.390;15.981;2.402;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;;;;b3S;2;9;VICOSA;MG;06/2021;80.911;49.293;52.084;50.251;28.827;2.072;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;;;;b3S;2;9;CARATINGA;MG;06/2021;80.793;49.793;69.282;65.960;11.512;1.861;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;;;;b3S;2;9;PINHALZINHO;SC;06/2021;80.688;59.797;71.716;42.304;8.972;389;0;5
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;;;;b3S;2;9;SARANDI;RS;06/2021;80.679;64.202;70.495;53.258;10.184;1.915;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;;;;b3S;2;9;VITORIA;ES;06/2021;80.203;39.657;48.150;43.606;32.053;43;0;6
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;ATRIA S.A. - CFI - PRUDENCIAL;;83508;n1;2;14;ARAUCARIA;PR;06/2021;79.445;68.583;13.883;0;65.562;3.934;2;0
AGILLITAS SOLUÇÕES DE PAGAMENTOS LTDA.;13776742;RENDIMENTO - PRUDENCIAL;;80659;n4;2;41;SAO PAULO;SP;06/2021;79.427;2;70.710;40.717;8.717;868;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;;;;b3S;2;9;POUSO REDONDO;SC;06/2021;79.235;61.406;66.205;37.640;13.030;446;0;4
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;ADVANCED CC LTDA - PRUDENCIAL;;82004;n2;2;21;SAO PAULO;SP;06/2021;79.228;0;73.037;0;6.191;2.868;2;0
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;;;;b3S;2;9;FORTALEZA;CE;06/2021;78.555;55.374;64.443;61.350;14.112;1.322;0;1
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;;;;b3S;2;9;BRASILIA;DF;06/2021;78.275;56.712;61.782;58.756;16.494;1.285;0;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;;;;b3S;2;9;MONTES CLAROS;MG;06/2021;78.251;40.513;63.808;58.145;14.443;470;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;06/2021;77.908;17.528;64.974;63.810;12.934;-416;0;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;;;;b3C;2;9;SERRINHA;BA;06/2021;77.292;1.393;74.302;0;2.990;79;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;;;;b3S;2;9;RIO FORTUNA;SC;06/2021;77.241;39.078;69.884;57.096;7.357;253;0;4
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;;81043;n1;1;30;NATAL;RN;06/2021;76.816;34.871;25.281;7.110;51.535;107;2;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;;;;b3S;2;9;SERRINHA;BA;06/2021;76.116;31.766;72.079;70.132;4.037;-2.018;0;12
MONEYCORP BANCO DE CÂMBIO S.A.;8609934;MONEYCORP - PRUDENCIAL;;82028;b2;2;39;SAO PAULO;SP;06/2021;75.801;885;62.069;0;13.732;2.858;4;0
FAIR CORRETORA DE CAMBIO S.A.;32648370;FAIR CC S.A. - PRUDENCIAL;;81919;n2;2;21;SAO PAULO;SP;06/2021;75.554;0;62.336;0;13.218;-309;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;;;;b3S;2;9;BELO HORIZONTE;MG;06/2021;74.519;33.903;37.869;34.521;36.651;1.737;0;2
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA - PRUDENCIAL;51523;80680;n1;2;14;RIO DE JANEIRO;RJ;06/2021;74.232;67.548;54.459;50.329;19.773;-110;2;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;AFAL - PRUDENCIAL;;81081;n1;1;30;MACEIO;AL;06/2021;73.028;21.002;27.121;22.283;45.907;-1.341;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DO ACRE - SICOOB ACRE;3528402;;;;b3S;2;9;RIO BRANCO;AC;06/2021;72.720;49.763;45.109;39.147;27.611;1.978;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;;;;b3S;2;9;SAO PAULO;SP;06/2021;72.543;34.042;1.053;0;71.490;1.930;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;;;;b3S;2;9;MARCELINO RAMOS;RS;06/2021;72.429;58.250;64.564;40.002;7.865;603;0;5
WARREN CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;WARREN CCVM LTDA - PRUDENCIAL;;82664;n2;2;15;PORTO ALEGRE;RS;06/2021;72.253;0;53.299;6.602;18.954;1.934;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;;;;b3S;2;9;BELEM;PA;06/2021;72.189;49.359;56.363;51.112;15.825;1.321;0;2
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;;;;b3S;2;9;SAO VALENTIM;RS;06/2021;72.157;51.158;63.428;37.721;8.729;355;0;5
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85331;n1;2;43;SAO PAULO;SP;06/2021;70.555;18.351;658;0;69.897;-2.656;2;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;F D GOLD DTVM LTDA - PRUDENCIAL;;83993;n2;2;16;SAO PAULO;SP;06/2021;70.458;0;45.109;0;25.349;694;2;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;;81177;n1;1;30;RECIFE;PE;06/2021;70.320;45.520;12.694;11.291;57.627;-1.598;1;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA - CRESOL JAGUARUNA;5410056;;;;b3S;2;9;JAGUARUNA;SC;06/2021;69.024;42.979;61.615;48.733;7.409;369;0;4
CA INDOSUEZ WEALTH (BRAZIL) S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;1638542;CREDIT AGRICOLE - PRUDENCIAL;51066;80491;n2;3;16;SAO PAULO;SP;06/2021;68.630;0;53.412;0;15.219;-21.185;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;;;;b3S;2;9;DORES DO INDAIA;MG;06/2021;68.470;30.541;56.392;55.143;12.078;653;0;1
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;06/2021;67.780;57.232;49.101;47.779;18.679;572;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;;;;b3S;2;9;SAO PAULO;SP;06/2021;66.803;52.411;5.673;0;61.130;3.192;0;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;;83663;n1;2;14;FLORIANOPOLIS;SC;06/2021;66.153;66.665;59.404;58.024;6.749;44;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;;;;b3S;2;9;BRASILIA;DF;06/2021;65.988;42.449;48.539;45.430;17.449;908;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;;;;b3S;2;9;PORTO ALEGRE;RS;06/2021;65.940;42.775;31.718;27.338;34.222;277;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;;;;b3S;2;9;BOA VISTA;RR;06/2021;65.882;22.008;52.889;43.919;12.994;1.563;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;;;;b3S;2;9;ARCOS;MG;06/2021;65.640;41.789;53.816;51.845;11.824;1.875;0;0
ALESTA SOCIEDADE DE CREDITO DIRETO S.A.;38316293;ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85379;n1;2;43;JAGUARIUNA;SP;06/2021;65.521;2.413;4.528;0;60.993;15.503;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;;;;b3S;2;9;LAVRAS;MG;06/2021;65.128;41.515;55.956;44.847;9.171;337;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;;;;b3S;2;9;CAXIAS DO SUL;RS;06/2021;64.920;34.805;11.328;3.302;53.593;979;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;;;;b3S;2;9;GUAXUPE;MG;06/2021;64.911;35.114;56.144;53.929;8.768;1.007;0;4
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;;;;b3S;2;9;QUILOMBO;SC;06/2021;64.590;45.838;55.521;33.367;9.069;442;0;4
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5597773;;;;b3S;2;9;NOVA BRASILANDIA;RO;06/2021;64.128;35.668;47.565;42.068;16.564;1.705;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;;;;b3S;2;9;PORTO ALEGRE;RS;06/2021;63.959;790;59.644;59.306;4.315;324;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;06/2021;63.883;42.207;37.355;31.880;26.528;417;0;5
FATOR S.A. - CORRETORA DE VALORES;63062749;FATOR - PRUDENCIAL;50122;80350;n2;2;15;SAO PAULO;SP;06/2021;63.839;0;60.639;46.101;3.201;-2.384;2;0
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;;84040;n2;2;16;RIO DE JANEIRO;RJ;06/2021;63.812;0;34.716;8;29.097;12.933;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;;;;b3S;2;9;SAO CARLOS;SP;06/2021;63.795;31.531;54.864;46.156;8.931;1.092;0;3
FC FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36583700;FC FINANCEIRA CFI - PRUDENCIAL;;85506;n1;2;14;SAO PAULO;SP;06/2021;63.788;34.102;44.589;42.492;19.199;-3.757;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;;;;b3S;2;9;FORTALEZA;CE;06/2021;63.226;48.995;51.898;48.590;11.327;1.440;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;;;;b3S;2;9;AMERICANA;SP;06/2021;63.194;26.807;54.635;52.705;8.560;282;0;2
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;;;;b3S;2;9;SERTAOZINHO;SP;06/2021;62.821;24.416;40.024;37.346;22.797;476;0;0
ZANON CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;35479592;ZANON CFI;;85324;n1;2;14;PORTO ALEGRE;RS;06/2021;62.704;38.292;35.201;34.233;27.503;-570;2;0
SIMPALA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;34991938;SIMPALA CFI - PRUDENCIAL;;85070;n1;2;14;PORTO ALEGRE;RS;06/2021;62.606;54.608;55.843;53.899;6.763;-384;2;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;PIAUÍ FOMENTO - PRUDENCIAL;;81160;n1;1;30;TERESINA;PI;06/2021;62.596;28.237;36.868;20.228;25.728;-744;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO PAULO;SP;06/2021;61.865;35.381;1.500;0;60.365;2.208;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;06/2021;61.725;41.961;39.406;37.702;22.319;728;0;0
BANCO FINAXIS S.A.;11758741;FINAXIS - PRUDENCIAL;51688;80790;b1;2;2;CURITIBA;PR;06/2021;61.709;0;36.139;26.023;25.570;120;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ADVOGADOS E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;;;;b3S;2;9;PORTO ALEGRE;RS;06/2021;61.627;12.622;57.575;54.515;4.052;476;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS EMPRESAS, EMPREGADOS E PRESTADORES DE SERVIÇO DAS METALÚRGICAS, SIDERÚRGICAS E INDUSTRIAIS - SICOOB COPESITA;19875244;;;;b3S;2;9;TIMOTEO;MG;06/2021;61.485;39.482;40.330;37.545;21.155;690;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;;;;b3S;2;9;ARAXA;MG;06/2021;61.137;41.145;39.631;36.200;21.506;599;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;;;;b3S;2;9;CURITIBA;PR;06/2021;61.052;19.361;51.746;45.237;9.306;300;0;2
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;;;;b3S;2;9;TERESINA;PI;06/2021;61.000;34.477;51.037;46.795;9.963;681;0;2
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA - PRUDENCIAL;31873;80271;n1;2;14;SAO PAULO;SP;06/2021;60.872;0;36.226;22.254;24.646;276;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2021;60.734;20.064;47.627;36.385;13.107;127;0;2
SCOTIABANK BRASIL S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;39696805;SCOTIABANK BRASIL - PRUDENCIAL;52230;81452;n2;3;15;SAO PAULO;SP;06/2021;60.574;0;351;0;60.223;350;2;0
UBS BRASIL BANCO DE INVESTIMENTO S.A.;18520834;UBS - PRUDENCIAL;51877;80989;b2;3;13;SAO PAULO;SP;06/2021;60.454;0;2.713;0;57.741;198;2;0
