Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
MICROINVEST S.A. SOCIEDADE DE CRÉDITO A MICROEMPREENDEDOR;5076239;ITAU - PRUDENCIAL;10069;80099;n1;2;10;SAO PAULO;SP;09/2023;90.279;0;1.323;555;88.955;1.284;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS - SICOOB COOPERPLAN CREDSEF;3603683;;;;b3S;2;9;BRASILIA;DF;09/2023;89.923;59.382;67.656;65.190;22.267;31;0;1
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;;;;b3S;2;9;AUREA;RS;09/2023;89.785;64.461;79.237;41.383;10.548;449;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;;;;b3S;2;9;SAO PAULO;SP;09/2023;89.179;41.327;1.644;0;87.534;2.264;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2023;89.173;64.826;75.216;66.947;13.957;412;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;88.937;56.523;81.752;70.110;7.185;75;0;2
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;;81043;n1;1;30;NATAL;RN;09/2023;88.449;35.119;27.935;10.666;60.514;1.091;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JACINTO MACHADO;9463721;;;;b3S;2;9;JACINTO MACHADO;SC;09/2023;87.701;52.880;78.825;55.904;8.876;538;0;3
FAIR CORRETORA DE CAMBIO S.A.;32648370;FAIR CC S.A. - PRUDENCIAL;;81919;n2;2;21;SAO PAULO;SP;09/2023;87.576;0;75.415;0;12.162;-1.466;3;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;SITA SCCVM S.A. - PRUDENCIAL;;82743;n2;2;15;BELO HORIZONTE;MG;09/2023;87.576;0;31.066;0;56.510;933;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORDESTE - CRESOL NORDESTE;2025743;;;;b3S;2;9;EUCLIDES DA CUNHA;BA;09/2023;87.329;81.017;88.667;85.450;-1.338;-6.499;0;24
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;86.254;39.033;53.806;51.226;32.448;634;0;2
LATAM TECNOLOGIA INSTITUICAO DE PAGAMENTO LTDA;33630661;LATAM TECNOLOGIA IP - PRUDENCIAL;;87023;n4;2;41;MARINGA;PR;09/2023;86.110;0;80.919;20.847;5.191;-3.600;1;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;09/2023;85.009;16.818;75.984;73.734;9.025;131;0;3
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;;;;b3S;2;9;SOROCABA;SP;09/2023;84.939;42.517;70.591;67.478;14.348;-445;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;;;;b3S;2;9;CURITIBA;PR;09/2023;84.455;19.644;70.263;63.155;14.191;847;0;1
AGIBANK FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;13660104;AGIBANK - PRUDENCIAL;51956;83694;n1;2;14;CAMPINAS;SP;09/2023;84.111;0;57.727;23.031;26.384;2.291;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9330158;;;;b3S;2;9;TREZE DE MAIO;SC;09/2023;83.489;55.183;75.851;56.403;7.638;246;0;3
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;OM DTVM LTDA - PRUDENCIAL;;84239;n2;2;16;SAO PAULO;SP;09/2023;83.397;0;50.577;3.900;32.820;1.547;2;0
ECONOMISA COMPANHIA HIPOTECÁRIA.;17441197;ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;;83364;n1;2;29;BELO HORIZONTE;MG;09/2023;79.973;5.899;56.876;14.656;23.097;316;3;0
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;;;;b3S;2;9;SERRINHA;BA;09/2023;78.577;40.412;77.736;76.205;840;-672;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;;;;b3S;2;9;AMERICANA;SP;09/2023;78.368;42.065;67.898;64.599;10.470;254;0;8
M18 INSTITUIÇÃO DE PAGAMENTO S.A.;22575466;M18 IP - PRUDENCIAL;;86024;n4;2;41;SAO PAULO;SP;09/2023;78.056;0;69.707;67.833;8.349;-1.190;1;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;;;;b3S;2;9;SERTAOZINHO;SP;09/2023;77.871;30.067;45.742;43.764;32.129;841;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;77.361;51.987;38.924;32.494;38.437;1.142;0;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;AFAL - PRUDENCIAL;;81081;n1;1;30;MACEIO;AL;09/2023;77.053;30.810;21.143;16.297;55.910;-1.900;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;09/2023;76.734;54.988;52.860;51.015;23.874;386;0;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL SÃO JOÃO DO SUL;9488496;;;;b3S;2;9;SAO JOAO DO SUL;SC;09/2023;76.507;50.502;68.125;45.710;8.382;27;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2833202;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;09/2023;76.153;44.778;58.356;51.700;17.797;1.070;0;2
BELLUNO INSTITUICAO DE PAGAMENTO LTDA;25238191;BELLUNO IP - PRUDENCIAL;;86983;n4;2;41;JARAGUA DO SUL;SC;09/2023;75.803;0;71.144;9.324;4.659;185;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;;;;b3S;2;9;FORTALEZA;CE;09/2023;73.993;56.688;63.631;58.798;10.361;43;0;2
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;;81177;n1;1;30;RECIFE;PE;09/2023;73.760;17.252;4.661;2.966;69.100;-613;1;0
COOPERATIVA DE CRÉDITO CLÁSSICA DOS EMPREGADOS DA VALE S/A E ENTIDADES VINCULADAS LTDA. - SICOOB COOPVALE;33924028;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;73.538;43.900;61.018;57.141;12.520;-423;0;6
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB - PRUDENCIAL;32119;80295;n1;3;14;SAO PAULO;SP;09/2023;73.386;59.672;62.701;25.677;10.685;-6.034;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2023;72.432;45.417;11.749;3.876;60.684;1.692;0;0
PICPAY INVEST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7138049;ORIGINAL - PRUDENCIAL;51781;80903;n2;2;16;SAO PAULO;SP;09/2023;71.887;0;34.384;24.819;37.503;-9.909;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;71.702;23.494;63.978;60.422;7.724;291;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;70.816;45.354;41.630;35.330;29.186;57;0;3
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL NORDESTE;10013534;;;;b3C;2;9;LAURO DE FREITAS;BA;09/2023;69.405;11.886;61.844;10.665;7.561;-20;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;;;;b3S;2;9;CURITIBA;PR;09/2023;69.065;28.447;56.431;48.736;12.633;238;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;;;;b3S;2;9;LENCOIS PAULISTA;SP;09/2023;68.911;44.680;49.552;47.510;19.359;183;0;2
ISSUER INSTITUICAO DE PAGAMENTO LTDA.;34747388;ISSUER IP - PRUDENCIAL;;87140;n4;3;41;PORTO ALEGRE;RS;09/2023;68.599;77;46.772;3.644;21.827;971;1;0
COOPERATIVA DE CRÉDITO DOS CONTADORES, ADMINISTRADORES DE EMPRESAS, ECONOMISTAS E CORRETORES DE SEGUROS LTDA. - SICOOB CREDITABIL;2217068;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;67.395;5.337;56.989;55.956;10.406;489;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;;;;b3S;2;9;JOAO PESSOA;PB;09/2023;67.037;50.582;49.553;46.668;17.484;311;0;2
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;7299480;BRADESCO - PRUDENCIAL;10045;80075;n2;2;16;OSASCO;SP;09/2023;66.978;0;1.990;0;64.988;1.153;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;09/2023;66.975;40.865;1.691;0;65.284;1.885;0;1
COOPERATIVA DE CRÉDITO CREDIPIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;;;;b3S;2;9;PIMENTA;MG;09/2023;66.885;26.732;57.660;46.368;9.225;517;0;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;;;;b3S;2;9;ESPIGAO D'OESTE;RO;09/2023;66.585;46.747;51.164;42.323;15.421;-1.652;0;0
MONEYCORP BANCO DE CÂMBIO S.A.;8609934;MONEYCORP - PRUDENCIAL;;82028;b2;3;39;SAO PAULO;SP;09/2023;66.471;0;47.531;0;18.940;1.269;2;0
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;BRB - PRUDENCIAL;31976;80288;n2;1;16;BRASILIA;DF;09/2023;65.621;0;6.967;0;58.654;1.005;2;0
EWALLY INSTITUIÇÃO DE PAGAMENTO S.A.;714671;EWALLY IP - PRUDENCIAL;;86495;n4;2;41;SAO PAULO;SP;09/2023;65.212;0;59.563;51.116;5.649;-1.136;1;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;AME DIGITAL BRASIL IP - PRUDENCIAL;;86488;n1;2;14;SAO PAULO;SP;09/2023;65.077;5.111;54.132;39.421;10.946;-230;2;0
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;;;;b3S;2;9;SANTO ANDRE;SP;09/2023;64.129;36.862;29.771;26.351;34.359;829;0;5
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;;;;b3S;2;9;TEOFILO OTONI;MG;09/2023;63.992;36.622;52.449;46.615;11.543;334;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;;;;b3S;2;9;SAO PAULO;SP;09/2023;62.829;5.982;3.154;0;59.675;1.611;0;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;;;;b3S;2;9;UBERABA;MG;09/2023;62.077;36.738;49.147;47.593;12.930;-594;0;0
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;TREVISO CC S.A. - PRUDENCIAL;;81885;n2;2;21;SAO PAULO;SP;09/2023;61.775;0;44.011;0;17.764;531;2;0
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;BMW - PRUDENCIAL;51420;80635;n1;3;19;SAO PAULO;SP;09/2023;61.333;0;3.607;1.031;57.726;1.042;2;0
COOPERATIVA DE CRÉDITO MÚTUO - SICOOB CREDIACISC;7669921;;;;b3S;2;9;SAO CARLOS;SP;09/2023;60.661;21.174;51.599;50.192;9.063;1.096;0;3
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;SCD CREDITAS - PRUDENCIAL;;84909;n1;3;43;SAO PAULO;SP;09/2023;59.201;13.461;38.483;0;20.717;2.732;2;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;;;;b3S;2;9;CARIACICA;ES;09/2023;58.509;42.324;11.303;0;47.205;1.555;0;0
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI - PRUDENCIAL;;80226;n2;2;15;BELO HORIZONTE;MG;09/2023;57.937;0;51.589;0;6.348;-274;3;0
SAFRA WEALTH DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1638542;SAFRA - PRUDENCIAL;10083;80109;n2;2;16;SAO PAULO;SP;09/2023;57.432;0;37.943;0;19.489;3.202;2;0
COOPERATIVA DE CREDITO SICOOB COOPEC LTDA.;32615247;;;;b3S;2;9;ITABUNA;BA;09/2023;57.011;40.964;25.858;22.678;31.153;139;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;;;;b3S;2;9;SAO PAULO;SP;09/2023;56.613;44.125;11.348;10.345;45.265;1.560;0;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;DIRECAO S.A. CFI - PRUDENCIAL;;83625;n1;2;14;SANTOS;SP;09/2023;56.585;2.186;207;0;56.378;1.243;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM - RS - CREDISIS/CREDISUL;7494300;;;;b3S;2;9;ERECHIM;RS;09/2023;55.999;36.059;48.303;47.251;7.696;1.107;0;0
GALAPAGOS CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;28650236;GALAPAGOS CAPITAL DTVM - PRUDENCIAL;;87092;n2;2;16;SAO PAULO;SP;09/2023;55.796;0;25.201;22.402;30.595;555;2;0
GRAZZIOTIN FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;GRAZZIOTIN FINANCEIRA - PRUDENCIAL;;83481;n1;2;14;PASSO FUNDO;RS;09/2023;55.216;58.680;22.041;14.339;33.175;2.144;2;0
COOPERATIVA DE CRÉDITO - SICREDI COOMAMP;5545390;;;;b3S;2;9;SAO LUIS;MA;09/2023;54.981;37.592;38.146;32.157;16.835;397;0;2
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;GUITTA CC LTDA - PRUDENCIAL;;82107;n2;2;21;SAO PAULO;SP;09/2023;54.621;0;41.784;0;12.837;500;2;0
SUPERBID PAY INSTITUICAO DE PAGAMENTO LTDA;35084163;SUPERBID PAY IP - PRUDENCIAL;;86749;n4;2;41;SAO PAULO;SP;09/2023;54.527;0;49.664;48.695;4.863;794;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA ADVOCACIA E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;54.195;20.832;47.652;43.136;6.543;160;0;1
UBS BRASIL BANCO DE INVESTIMENTO S.A.;18520834;UBS - PRUDENCIAL;51877;80989;b2;3;13;SAO PAULO;SP;09/2023;54.166;0;4.448;0;49.718;490;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;;;;b3S;2;9;JOACABA;SC;09/2023;53.743;5.458;39.541;38.594;14.202;505;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2023;51.758;25.942;42.643;40.958;9.114;262;0;5
FRENTE CORRETORA DE CÂMBIO S.A.;71677850;FRENTE CC - PRUDENCIAL;;84387;n2;2;21;SAO PAULO;SP;09/2023;51.612;0;44.291;0;7.320;2.848;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;;;;b3S;2;9;FRANCA;SP;09/2023;50.575;38.560;5.456;0;45.119;2.593;0;0
BANCO WESTERN UNION DO BRASIL S.A.;13720915;WESTERN UNION - PRUDENCIAL;51767;80886;b1;3;2;SAO PAULO;SP;09/2023;50.412;0;14.374;11.188;36.038;775;2;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10808037;;;;b3S;2;9;MANAUS;AM;09/2023;49.861;32.803;38.863;37.751;10.998;111;0;0
FORIS GFS BR INSTITUICAO DE PAGAMENTO LTDA;39993186;FORIS GFS BR IP - PRUDENCIAL;;86725;n4;3;41;SAO PAULO;SP;09/2023;49.801;0;36.196;11.117;13.605;-3.049;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;;;;b3S;2;9;SAO LUIS;MA;09/2023;49.256;28.750;44.175;37.654;5.081;207;0;1
BANCO FINAXIS S.A.;11758741;FINAXIS - PRUDENCIAL;51688;80790;b1;2;2;CURITIBA;PR;09/2023;48.913;0;25.199;16.726;23.714;326;2;0
PAGOL SOCIEDADE DE CRÉDITO DIRETO S.A.;48176336;PAGOL SCD - PRUDENCIAL;;86419;n1;2;43;BARUERI;SP;09/2023;48.138;189;36.383;9.866;11.754;772;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS - SICOOB COOPMOND;62795257;;;;b3S;2;9;SAO PAULO;SP;09/2023;47.692;17.163;3.813;0;43.879;1.398;0;0
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51010858;;;;b3S;2;9;GUARULHOS;SP;09/2023;47.675;43.205;636;0;47.040;1.184;0;0
HAITONG DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11406965;HAITONG - PRUDENCIAL;51482;80666;n2;3;16;SAO PAULO;SP;09/2023;46.259;0;2.675;0;43.584;448;2;0
BANCO ITAÚ VEÍCULOS S.A.;61190658;ITAU - PRUDENCIAL;10069;80099;b2;2;8;SAO PAULO;SP;09/2023;45.303;0;1.454;0;43.850;718;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. - SICOOB CREDIVALE;20961629;;;;b3S;2;9;ITABIRA;MG;09/2023;45.169;28.887;38.778;35.984;6.392;-1.042;0;6
COOPERATIVA  ECONOMIA CRÉDITO MÚTUO  SERVS E EMPREGADOS PÚBLICOS MUNIC DE BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA E VESPASIANO SICOOB CREDISERV;1864151;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;45.048;22.600;23.960;22.036;21.088;226;0;0
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;GERAL CCVM LTDA - PRUDENCIAL;;82918;n2;2;15;PORTO ALEGRE;RS;09/2023;45.004;0;20.118;5.193;24.886;158;2;0
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85331;n1;2;43;SAO PAULO;SP;09/2023;44.468;44.570;1.515;690;42.953;-3.274;2;0
CODEPE CORRETORA DE VALORES E CÂMBIO S.A.;9512542;CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;52089;82712;n2;2;15;BARUERI;SP;09/2023;44.433;0;1.720;610;42.713;-9;3;0
UNIDA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;20155248;UNIDA DTVM LTDA - PRUDENCIAL;;84019;n2;2;16;BARUERI;SP;09/2023;44.365;0;16.682;0;27.684;654;5;0
Z1 INSTITUIÇÃO DE PAGAMENTO LTDA.;35810871;Z1 INSTITUIÇÃO DE PAGAMENTO - PRUDENCIAL;;87102;n4;3;41;SAO PAULO;SP;09/2023;44.045;0;13.464;7.255;30.582;-8.263;1;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;F D GOLD DTVM LTDA - PRUDENCIAL;;83993;n2;2;16;SAO PAULO;SP;09/2023;43.585;0;12.312;0;31.273;2.269;2;0
UNIPRIME OURO - COOPERATIVA DE CRÉDITO DE OURO;7853842;;;;b3S;2;9;OURO;SC;09/2023;43.340;32.243;36.856;34.995;6.483;-319;0;6
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA - PRUDENCIAL;31873;80271;n1;2;14;SAO PAULO;SP;09/2023;43.178;0;15.400;0;27.778;428;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;09/2023;43.081;32.504;15.311;14.159;27.770;603;0;0
MEDCRED COOPERATIVA DE CRÉDITO;3575699;;;;b3S;2;9;RIBEIRAO PRETO;SP;09/2023;42.859;16.444;40.352;38.867;2.507;-264;0;3
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;;81122;n1;1;30;PALMAS;TO;09/2023;42.779;29.070;10.972;10.089;31.807;95;1;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;FIDUCIA SCMEPP LTDA - PRUDENCIAL;;83010;n1;2;10;SOROCABA;SP;09/2023;41.394;2.947;35.782;34.111;5.612;479;2;0
MASTER S/A CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;33886862;BANCO MASTER - PRUDENCIAL;50201;80367;n2;2;15;RIO DE JANEIRO;RJ;09/2023;40.856;0;11.391;0;29.465;-376;3;0
COOPERATIVA DE CRÉDITO DE ITAPETININGA - SICOOB CRED-ACI;8844074;;;;b3S;2;9;ITAPETININGA;SP;09/2023;40.694;5.215;33.974;32.960;6.720;373;0;0
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;OSLO CAPITAL DTVM S.A. - PRUDENCIAL;;84253;n2;2;16;SAO PAULO;SP;09/2023;40.561;0;35.091;29.968;5.470;295;2;0
CREDISIS COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;;;;b3S;2;9;BELEM;PA;09/2023;40.197;21.261;7.765;1.265;32.432;-170;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB CRED-ACILPA;9004796;;;;b3S;2;9;LENCOIS PAULISTA;SP;09/2023;39.566;12.654;29.719;28.664;9.847;-122;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;;;;b3S;2;9;GUAIRA;SP;09/2023;39.273;37.323;1.928;0;37.345;1.898;0;0
HEDGEPOINT GLOBAL MARKETS DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS LTDA.;35470647;HEDGEPOINT GLOBAL MARKETS DTVM - PRUDENCIAL;;85197;n2;3;16;CAMPINAS;SP;09/2023;39.151;0;20.782;0;18.369;-751;2;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;;;;b3S;2;9;ARARAQUARA;SP;09/2023;38.192;7.649;18.321;16.268;19.871;398;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26191078;;;;b3S;2;9;IMPERATRIZ;MA;09/2023;38.113;16.596;30.496;26.477;7.617;766;0;1
CONTA PRONTA INSTITUICAO DE PAGAMENTO LTDA;12473687;CONTA PRONTA IP - PRUDENCIAL;;86835;n4;2;41;BARUERI;SP;09/2023;37.211;0;21.467;21.261;15.745;326;1;0
